798,G,Brazil,Switzerland
798,H,South Korea,Portugal
799,A,Netherlands,Qatar
799,B,Wales,England
799,C,Argentina,Saudi Arabia
799,D,France,Australia
799,E,Spain,Germany
799,F,Belgium,Croatia
799,G,Brazil,Serbia
799,H,Portugal,Uruguay
800,A,Senegal,Ecuador
800,B,England,Wales
800,C,Argentina,Mexico
800,D,Tunisia,Denmark
800,E,Spain,Germany
800,F,Croatia,Belgium
800,G,Brazil,Switzerland
800,H,Ghana,Portugal
801,A,Netherlands,Ecuador
801,B,England,Iran
801,C,Argentina,Poland
801,D,Denmark,France
801,E,Germany,Spain
801,F,Belgium,Canada
801,G,Brazil,Serbia
801,H,South Korea,Uruguay
802,A,Netherlands,Senegal
802,B,England,Iran
802,C,Argentina,Mexico
802,D,France,Denmark
802,E,Spain,Germany
802,F,Croatia,Belgium
802,G,Brazil,Serbia
802,H,Portugal,Uruguay
803,A,Netherlands,Ecuador
803,B,England,USA
803,C,Argentina,Poland
803,D,Denmark,France
803,E,Germany,Spain
803,F,Belgium,Croatia
803,G,Brazil,Serbia
803,H,Portugal,Uruguay
804,A,Netherlands,Ecuador
804,B,USA,England
804,C,Argentina,Mexico
804,D,Denmark,France
804,E,Spain,Germany
804,F,Croatia,Belgium
804,G,Serbia,Brazil
804,H,Portugal,Uruguay
805,A,Netherlands,Ecuador
805,B,USA,England
805,C,Argentina,Mexico
805,D,Denmark,France
805,E,Germany,Spain
805,F,Belgium,Canada
805,G,Brazil,Serbia
805,H,Portugal,Ghana
806,A,Netherlands,Ecuador
806,B,England,Wales
806,C,Argentina,Mexico
806,D,Denmark,Tunisia
806,E,Spain,Japan
806,F,Croatia,Belgium
806,G,Brazil,Serbia
806,H,South Korea,Portugal
807,A,Netherlands,Ecuador
807,B,Wales,England
807,C,Poland,Argentina
807,D,Australia,France
807,E,Germany,Japan
807,F,Croatia,Canada
807,G,Brazil,Switzerland
807,H,South Korea,Portugal
808,A,Ecuador,Qatar
808,B,England,USA
808,C,Argentina,Mexico
808,D,France,Denmark
808,E,Spain,Germany
808,F,Belgium,Croatia
808,G,Switzerland,Brazil
808,H,Portugal,South Korea
809,A,Ecuador,Senegal
809,B,England,Wales
809,C,Argentina,Poland
809,D,France,Tunisia
809,E,Germany,Japan
809,F,Canada,Belgium
809,G,Brazil,Switzerland
809,H,Uruguay,Portugal
810,A,Netherlands,Qatar
810,B,England,USA
810,C,Argentina,Saudi Arabia
810,D,Denmark,France
810,E,Spain,Germany
810,F,Canada,Belgium
810,G,Brazil,Switzerland
810,H,Portugal,Ghana
811,A,Netherlands,Ecuador
811,B,England,Wales
811,C,Argentina,Poland
811,D,France,Denmark
811,E,Germany,Japan
811,F,Belgium,Croatia
811,G,Brazil,Serbia
811,H,Uruguay,Ghana
812,A,Netherlands,Senegal
812,B,England,Iran
812,C,Argentina,Mexico
812,D,France,Denmark
812,E,Germany,Spain
812,F,Belgium,Croatia
812,G,Brazil,Serbia
812,H,Portugal,Uruguay
813,A,Senegal,Ecuador
813,B,England,Iran
813,C,Argentina,Poland
813,D,France,Tunisia
813,E,Spain,Germany
813,F,Morocco,Belgium
813,G,Switzerland,Brazil
813,H,Uruguay,South Korea
814,A,Netherlands,Qatar
814,B,England,Wales
814,C,Argentina,Mexico
814,D,France,Denmark
814,E,Germany,Spain
814,F,Croatia,Belgium
814,G,Brazil,Switzerland
814,H,Portugal,Uruguay
815,A,Netherlands,Senegal
815,B,England,Iran
815,C,Poland,Argentina
815,D,Denmark,France
815,E,Germany,Spain
815,F,Belgium,Croatia
815,G,Brazil,Cameroon
815,H,Ghana,Portugal
816,A,Netherlands,Ecuador
816,B,USA,England
816,C,Argentina,Mexico
816,D,France,Denmark
816,E,Spain,Germany
816,F,Croatia,Morocco
816,G,Brazil,Cameroon
816,H,Portugal,South Korea
817,A,Ecuador,Netherlands
817,B,England,USA
817,C,Argentina,Saudi Arabia
817,D,Denmark,France
817,E,Germany,Spain
817,F,Belgium,Croatia
817,G,Brazil,Cameroon
817,H,Portugal,Ghana
818,A,Netherlands,Senegal
818,B,Wales,England
818,C,Argentina,Poland
818,D,Denmark,France
818,E,Germany,Spain
818,F,Croatia,Belgium
818,G,Brazil,Cameroon
818,H,Uruguay,Portugal
819,A,Netherlands,Ecuador
819,B,England,USA
819,C,Argentina,Mexico
819,D,France,Denmark
819,E,Germany,Spain
819,F,Belgium,Croatia
819,G,Brazil,Cameroon
819,H,Uruguay,Portugal
820,A,Senegal,Netherlands
820,B,England,USA
820,C,Argentina,Poland
820,D,Tunisia,Denmark
820,E,Germany,Japan
820,F,Morocco,Belgium
820,G,Brazil,Switzerland
820,H,Portugal,South Korea
821,A,Netherlands,Qatar
821,B,Wales,USA
821,C,Argentina,Mexico
821,D,Denmark,Tunisia
821,E,Spain,Germany
821,F,Belgium,Canada
821,G,Brazil,Switzerland
821,H,Portugal,South Korea
822,A,Ecuador,Senegal
822,B,England,Wales
822,C,Argentina,Poland
822,D,France,Denmark
822,E,Spain,Germany
822,F,Belgium,Croatia
822,G,Brazil,Switzerland
822,H,Portugal,Uruguay
823,A,Ecuador,Netherlands
823,B,England,USA
823,C,Argentina,Poland
823,D,Australia,France
823,E,Germany,Japan
823,F,Belgium,Croatia
823,G,Brazil,Serbia
823,H,Portugal,Uruguay
824,A,Netherlands,Ecuador
824,B,Wales,USA
824,C,Argentina,Mexico
824,D,Denmark,France
824,E,Germany,Spain
824,F,Croatia,Canada
824,G,Brazil,Serbia
824,H,Portugal,South Korea
825,A,Netherlands,Ecuador
825,B,England,USA
825,C,Argentina,Mexico
825,D,Australia,Denmark
825,E,Spain,Germany
825,F,Belgium,Morocco
825,G,Switzerland,Brazil
825,H,Portugal,Ghana
826,A,Ecuador,Netherlands
826,B,England,Wales
826,C,Argentina,Mexico
826,D,France,Denmark
826,E,Germany,Spain
826,F,Belgium,Croatia
826,G,Brazil,Switzerland
826,H,Ghana,Uruguay
827,A,Netherlands,Ecuador
827,B,Wales,USA
827,C,Argentina,Mexico
827,D,France,Denmark
827,E,Germany,Spain
827,F,Belgium,Canada
827,G,Switzerland,Brazil
827,H,Ghana,Portugal
828,A,Senegal,Netherlands
828,B,USA,England
828,C,Argentina,Saudi Arabia
828,D,France,Denmark
828,E,Japan,Spain
828,F,Belgium,Croatia
828,G,Brazil,Serbia
828,H,Uruguay,South Korea
829,A,Netherlands,Senegal
829,B,England,USA
829,C,Argentina,Poland
829,D,France,Denmark
829,E,Germany,Spain
829,F,Croatia,Belgium
829,G,Serbia,Switzerland
829,H,Ghana,Portugal
830,A,Netherlands,Senegal
830,B,England,USA
830,C,Argentina,Poland
830,D,France,Denmark
830,E,Spain,Japan
830,F,Belgium,Croatia
830,G,Serbia,Switzerland
830,H,Uruguay,Portugal
831,A,Netherlands,Ecuador
831,B,Wales,England
831,C,Argentina,Mexico
831,D,Tunisia,Denmark
831,E,Germany,Spain
831,F,Belgium,Croatia
831,G,Switzerland,Brazil
831,H,Portugal,Uruguay
832,A,Netherlands,Senegal
832,B,England,USA
832,C,Argentina,Poland
832,D,Denmark,France
832,E,Spain,Germany
832,F,Belgium,Canada
832,G,Serbia,Brazil
832,H,Portugal,South Korea
833,A,Netherlands,Senegal
833,B,England,Iran
833,C,Argentina,Mexico
833,D,France,Denmark
833,E,Germany,Spain
833,F,Croatia,Belgium
833,G,Brazil,Switzerland
833,H,Portugal,Uruguay
834,A,Senegal,Netherlands
834,B,USA,England
834,C,Mexico,Argentina
834,D,France,Denmark
834,E,Germany,Spain
834,F,Croatia,Belgium
834,G,Brazil,Serbia
834,H,Portugal,Uruguay
835,A,Ecuador,Netherlands
835,B,England,USA
835,C,Argentina,Saudi Arabia
835,D,France,Tunisia
835,E,Germany,Spain
835,F,Morocco,Canada
835,G,Brazil,Cameroon
835,H,South Korea,Portugal
836,A,Netherlands,Ecuador
836,B,Wales,England
836,C,Argentina,Poland
836,D,France,Denmark
836,E,Costa Rica,Germany
836,F,Belgium,Croatia
836,G,Brazil,Switzerland
836,H,Portugal,Uruguay
837,A,Qatar,Ecuador
837,B,Wales,England
837,C,Poland,Argentina
837,D,Denmark,France
837,E,Germany,Spain
837,F,Croatia,Belgium
837,G,Brazil,Switzerland
837,H,Ghana,Uruguay
838,A,Senegal,Netherlands
838,B,USA,Wales
838,C,Argentina,Poland
838,D,Denmark,France
838,E,Germany,Spain
838,F,Belgium,Croatia
838,G,Brazil,Switzerland
838,H,Portugal,South Korea
839,A,Ecuador,Netherlands
839,B,England,Iran
839,C,Argentina,Poland
839,D,France,Denmark
839,E,Spain,Costa Rica
839,F,Belgium,Croatia
839,G,Brazil,Serbia
839,H,Uruguay,South Korea
840,A,Ecuador,Qatar
840,B,England,USA
840,C,Saudi Arabia,Poland
840,D,France,Denmark
840,E,Germany,Spain
840,F,Belgium,Croatia
840,G,Brazil,Cameroon
840,H,Portugal,Ghana
841,A,Qatar,Netherlands
841,B,England,Wales
841,C,Argentina,Mexico
841,D,Denmark,France
841,E,Germany,Spain
841,F,Belgium,Croatia
841,G,Brazil,Serbia
841,H,Portugal,Ghana
842,A,Ecuador,Netherlands
842,B,England,USA
842,C,Poland,Mexico
842,D,Australia,Denmark
842,E,Germany,Spain
842,F,Belgium,Croatia
842,G,Brazil,Serbia
842,H,Portugal,Uruguay
843,A,Netherlands,Ecuador
843,B,USA,Wales
843,C,Mexico,Poland
843,D,France,Australia
843,E,Germany,Spain
843,F,Morocco,Belgium
843,G,Brazil,Cameroon
843,H,Portugal,Uruguay
844,A,Netherlands,Ecuador
844,B,England,Iran
844,C,Mexico,Argentina
844,D,France,Australia
844,E,Spain,Japan
844,F,Belgium,Canada
844,G,Brazil,Cameroon
844,H,Portugal,Uruguay
845,A,Senegal,Qatar
845,B,England,Wales
845,C,Argentina,Mexico
845,D,Denmark,Tunisia
845,E,Spain,Germany
845,F,Morocco,Belgium
845,G,Brazil,Serbia
845,H,Uruguay,Portugal
846,A,Ecuador,Qatar
846,B,Wales,England
846,C,Argentina,Poland
846,D,France,Denmark
846,E,Spain,Germany
846,F,Belgium,Croatia
846,G,Serbia,Brazil
846,H,Uruguay,South Korea
847,A,Netherlands,Ecuador
847,B,England,Wales
847,C,Argentina,Mexico
847,D,France,Denmark
847,E,Germany,Spain
847,F,Croatia,Belgium
847,G,Brazil,Switzerland
847,H,Portugal,Ghana
848,A,Ecuador,Qatar
848,B,USA,England
848,C,Argentina,Mexico
848,D,Denmark,France
848,E,Germany,Spain
848,F,Belgium,Croatia
848,G,Serbia,Switzerland
848,H,Portugal,Ghana
849,A,Ecuador,Netherlands
849,B,England,USA
849,C,Argentina,Mexico
849,D,France,Australia
849,E,Spain,Germany
849,F,Croatia,Belgium
849,G,Switzerland,Brazil
849,H,Portugal,South Korea
850,A,Ecuador,Netherlands
850,B,England,USA
850,C,Argentina,Poland
850,D,France,Denmark
850,E,Germany,Spain
850,F,Belgium,Canada
850,G,Brazil,Serbia
850,H,South Korea,Uruguay
851,A,Netherlands,Senegal
851,B,Wales,England
851,C,Argentina,Poland
851,D,France,Denmark
851,E,Germany,Japan
851,F,Croatia,Morocco
851,G,Switzerland,Brazil
851,H,Ghana,Portugal
852,A,Netherlands,Senegal
852,B,Wales,USA
852,C,Argentina,Poland
852,D,France,Denmark
852,E,Germany,Spain
852,F,Croatia,Belgium
852,G,Brazil,Switzerland
852,H,Portugal,Uruguay
853,A,Netherlands,Qatar
853,B,England,Iran
853,C,Argentina,Mexico
853,D,France,Denmark
853,E,Germany,Spain
853,F,Belgium,Croatia
853,G,Brazil,Switzerland
853,H,Portugal,Uruguay
854,A,Ecuador,Netherlands
854,B,England,USA
854,C,Argentina,Poland
854,D,France,Denmark
854,E,Germany,Costa Rica
854,F,Morocco,Belgium
854,G,Switzerland,Serbia
854,H,Portugal,Ghana
855,A,Netherlands,Qatar
855,B,England,Iran
855,C,Argentina,Mexico
855,D,Denmark,France
855,E,Spain,Japan
855,F,Belgium,Croatia
855,G,Brazil,Serbia
855,H,Uruguay,South Korea
856,A,Netherlands,Ecuador
856,B,England,USA
856,C,Argentina,Poland
856,D,France,Denmark
856,E,Germany,Spain
856,F,Croatia,Morocco
856,G,Switzerland,Serbia
856,H,Uruguay,Portugal
857,A,Ecuador,Netherlands
857,B,England,USA
857,C,Argentina,Saudi Arabia
857,D,France,Denmark
857,E,Spain,Germany
857,F,Croatia,Morocco
857,G,Brazil,Switzerland
857,H,Portugal,Uruguay
858,A,Ecuador,Qatar
858,B,England,Iran
858,C,Argentina,Mexico
858,D,France,Australia
858,E,Germany,Japan
858,F,Canada,Belgium
858,G,Brazil,Serbia
858,H,Portugal,Uruguay
859,A,Netherlands,Ecuador
859,B,USA,England
859,C,Argentina,Poland
859,D,Denmark,France
859,E,Spain,Germany
859,F,Belgium,Canada
859,G,Brazil,Switzerland
859,H,Portugal,Uruguay
860,A,Netherlands,Ecuador
860,B,England,USA
860,C,Argentina,Mexico
860,D,France,Denmark
860,E,Spain,Germany
860,F,Croatia,Belgium
860,G,Serbia,Brazil
860,H,Portugal,Ghana
861,A,Ecuador,Senegal
861,B,England,USA
861,C,Argentina,Mexico
861,D,France,Denmark
861,E,Germany,Japan
861,F,Canada,Belgium
861,G,Serbia,Brazil
861,H,Uruguay,Portugal
862,A,Ecuador,Senegal
862,B,England,USA
862,C,Argentina,Mexico
862,D,France,Denmark
862,E,Spain,Costa Rica
862,F,Belgium,Croatia
862,G,Switzerland,Brazil
862,H,Uruguay,Portugal
863,A,Qatar,Senegal
863,B,England,USA
863,C,Poland,Argentina
863,D,France,Denmark
863,E,Spain,Germany
863,F,Belgium,Croatia
863,G,Brazil,Switzerland
863,H,Portugal,South Korea
864,A,Ecuador,Senegal
864,B,England,USA
864,C,Poland,Argentina
864,D,France,Australia
864,E,Germany,Spain
864,F,Canada,Morocco
864,G,Brazil,Switzerland
864,H,Portugal,Uruguay
865,A,Netherlands,Qatar
865,B,England,USA
865,C,Argentina,Poland
865,D,France,Tunisia
865,E,Germany,Japan
865,F,Morocco,Belgium
865,G,Serbia,Brazil
865,H,Uruguay,Ghana
866,A,Ecuador,Netherlands
866,B,England,Iran
866,C,Argentina,Mexico
866,D,Denmark,France
866,E,Spain,Germany
866,F,Belgium,Croatia
866,G,Serbia,Switzerland
866,H,Portugal,Uruguay
867,A,Ecuador,Netherlands
867,B,England,Wales
867,C,Argentina,Poland
867,D,Denmark,France
867,E,Spain,Japan
867,F,Belgium,Canada
867,G,Serbia,Brazil
867,H,Uruguay,Portugal
868,A,Netherlands,Ecuador
868,B,Wales,England
868,C,Argentina,Poland
868,D,Denmark,France
868,E,Germany,Japan
868,F,Morocco,Belgium
868,G,Brazil,Switzerland
868,H,South Korea,Uruguay
869,A,Qatar,Netherlands
869,B,Wales,USA
869,C,Argentina,Poland
869,D,Denmark,France
869,E,Germany,Spain
869,F,Belgium,Canada
869,G,Brazil,Serbia
869,H,Uruguay,Ghana
870,A,Netherlands,Senegal
870,B,England,Iran
870,C,Argentina,Poland
870,D,Tunisia,Australia
870,E,Germany,Costa Rica
870,F,Croatia,Morocco
870,G,Brazil,Serbia
870,H,Portugal,Uruguay
871,A,Netherlands,Ecuador
871,B,England,USA
871,C,Argentina,Poland
871,D,Denmark,France
871,E,Germany,Spain
871,F,Canada,Belgium
871,G,Brazil,Switzerland
871,H,Portugal,South Korea
872,A,Netherlands,Ecuador
872,B,England,Iran
872,C,Mexico,Argentina
872,D,France,Denmark
872,E,Japan,Spain
872,F,Belgium,Croatia
872,G,Brazil,Serbia
872,H,Portugal,South Korea
873,A,Netherlands,Ecuador
873,B,England,Iran
873,C,Argentina,Poland
873,D,France,Denmark
873,E,Germany,Spain
873,F,Morocco,Croatia
873,G,Brazil,Serbia
873,H,Portugal,South Korea
874,A,Netherlands,Senegal
874,B,England,Iran
874,C,Argentina,Poland
874,D,Denmark,France
874,E,Germany,Japan
874,F,Croatia,Belgium
874,G,Brazil,Serbia
874,H,Portugal,South Korea
875,A,Netherlands,Ecuador
875,B,USA,Iran
875,C,Argentina,Mexico
875,D,France,Denmark
875,E,Spain,Germany
875,F,Croatia,Belgium
875,G,Brazil,Serbia
875,H,Uruguay,South Korea
876,A,Netherlands,Ecuador
876,B,England,Wales
876,C,Mexico,Argentina
876,D,Denmark,France
876,E,Germany,Japan
876,F,Belgium,Croatia
876,G,Brazil,Serbia
876,H,Uruguay,Ghana
877,A,Netherlands,Senegal
877,B,USA,England
877,C,Poland,Saudi Arabia
877,D,France,Tunisia
877,E,Costa Rica,Germany
877,F,Canada,Croatia
877,G,Brazil,Switzerland
877,H,Portugal,Ghana
878,A,Senegal,Netherlands
878,B,England,Wales
878,C,Poland,Argentina
878,D,Denmark,Australia
878,E,Spain,Japan
878,F,Morocco,Belgium
878,G,Brazil,Serbia
878,H,Portugal,Uruguay
879,A,Netherlands,Qatar
879,B,England,Iran
879,C,Mexico,Argentina
879,D,France,Denmark
879,E,Germany,Spain
879,F,Belgium,Morocco
879,G,Switzerland,Brazil
879,H,Portugal,Ghana
880,A,Netherlands,Senegal
880,B,England,Iran
880,C,Argentina,Poland
880,D,Denmark,Australia
880,E,Germany,Spain
880,F,Belgium,Canada
880,G,Brazil,Serbia
880,H,South Korea,Uruguay
881,A,Netherlands,Ecuador
881,B,England,Iran
881,C,Argentina,Poland
881,D,France,Australia
881,E,Germany,Spain
881,F,Croatia,Morocco
881,G,Brazil,Cameroon
881,H,Uruguay,Ghana
882,A,Ecuador,Netherlands
882,B,England,USA
882,C,Mexico,Argentina
882,D,France,Denmark
882,E,Japan,Germany
882,F,Belgium,Croatia
882,G,Brazil,Serbia
882,H,Portugal,Uruguay
883,A,Netherlands,Qatar
883,B,USA,Wales
883,C,Argentina,Mexico
883,D,France,Tunisia
883,E,Germany,Spain
883,F,Belgium,Canada
883,G,Brazil,Serbia
883,H,Uruguay,Portugal
884,A,Ecuador,Qatar
884,B,England,Iran
884,C,Argentina,Poland
884,D,Denmark,France
884,E,Spain,Germany
884,F,Belgium,Croatia
884,G,Serbia,Switzerland
884,H,Portugal,Ghana
885,A,Netherlands,Senegal
885,B,Wales,USA
885,C,Argentina,Mexico
885,D,France,Denmark
885,E,Germany,Spain
885,F,Croatia,Belgium
885,G,Serbia,Cameroon
885,H,South Korea,Uruguay
886,A,Netherlands,Ecuador
886,B,USA,England
886,C,Argentina,Mexico
886,D,Tunisia,Denmark
886,E,Spain,Japan
886,F,Belgium,Canada
886,G,Cameroon,Brazil
886,H,Uruguay,Portugal
887,A,Ecuador,Netherlands
887,B,England,USA
887,C,Argentina,Poland
887,D,France,Denmark
887,E,Spain,Germany
887,F,Croatia,Belgium
887,G,Brazil,Cameroon
887,H,Portugal,South Korea
888,A,Netherlands,Ecuador
888,B,England,Wales
888,C,Argentina,Mexico
888,D,France,Denmark
888,E,Germany,Spain
888,F,Belgium,Canada
888,G,Brazil,Serbia
888,H,Portugal,Ghana
889,A,Netherlands,Senegal
889,B,England,Wales
889,C,Argentina,Mexico
889,D,France,Denmark
889,E,Japan,Germany
889,F,Belgium,Croatia
889,G,Switzerland,Brazil
889,H,Portugal,Uruguay
890,A,Senegal,Netherlands
890,B,England,USA
890,C,Argentina,Poland
890,D,France,Denmark
890,E,Germany,Japan
890,F,Morocco,Croatia
890,G,Brazil,Cameroon
890,H,Uruguay,South Korea
891,A,Netherlands,Senegal
891,B,England,Wales
891,C,Argentina,Mexico
891,D,France,Denmark
891,E,Spain,Japan
891,F,Croatia,Belgium
891,G,Brazil,Switzerland
891,H,Portugal,Ghana
892,A,Ecuador,Netherlands
892,B,England,USA
892,C,Argentina,Mexico
892,D,Denmark,France
892,E,Germany,Japan
892,F,Belgium,Croatia
892,G,Brazil,Cameroon
892,H,Ghana,Uruguay
893,A,Netherlands,Qatar
893,B,England,Iran
893,C,Argentina,Mexico
893,D,Denmark,France
893,E,Germany,Spain
893,F,Belgium,Morocco
893,G,Brazil,Cameroon
893,H,Uruguay,Ghana
894,A,Netherlands,Qatar
894,B,Iran,USA
894,C,Poland,Argentina
894,D,Denmark,France
894,E,Spain,Germany
894,F,Croatia,Canada
894,G,Switzerland,Brazil
894,H,Uruguay,Portugal
895,A,Netherlands,Senegal
895,B,USA,Wales
895,C,Argentina,Mexico
895,D,Denmark,France
895,E,Spain,Germany
895,F,Belgium,Croatia
895,G,Brazil,Serbia
895,H,Uruguay,Portugal
896,A,Ecuador,Netherlands
896,B,Wales,England
896,C,Argentina,Mexico
896,D,France,Denmark
896,E,Spain,Germany
896,F,Croatia,Canada
896,G,Brazil,Cameroon
896,H,Portugal,Uruguay
897,A,Netherlands,Qatar
897,B,England,Iran
897,C,Mexico,Argentina
897,D,Denmark,France
897,E,Germany,Spain
897,F,Canada,Belgium
897,G,Brazil,Cameroon
897,H,Portugal,Ghana
898,A,Netherlands,Qatar
898,B,England,Wales
898,C,Poland,Argentina
898,D,Denmark,France
898,E,Germany,Japan
898,F,Belgium,Croatia
898,G,Brazil,Switzerland
898,H,Portugal,Uruguay
899,A,Ecuador,Netherlands
899,B,England,Wales
899,C,Argentina,Mexico
899,D,France,Tunisia
899,E,Spain,Japan
899,F,Morocco,Canada
899,G,Brazil,Switzerland
899,H,Portugal,Ghana
900,A,Netherlands,Ecuador
900,B,England,Iran
900,C,Poland,Argentina
900,D,France,Denmark
900,E,Spain,Japan
900,F,Belgium,Canada
900,G,Brazil,Cameroon
900,H,Ghana,Uruguay
901,A,Netherlands,Ecuador
901,B,England,Wales
901,C,Argentina,Mexico
901,D,France,Australia
901,E,Costa Rica,Spain
901,F,Croatia,Belgium
901,G,Brazil,Serbia
901,H,South Korea,Portugal
902,A,Netherlands,Senegal
902,B,Iran,England
902,C,Argentina,Mexico
902,D,France,Denmark
902,E,Germany,Japan
902,F,Canada,Croatia
902,G,Brazil,Serbia
902,H,South Korea,Uruguay
903,A,Netherlands,Senegal
903,B,England,USA
903,C,Argentina,Mexico
903,D,Denmark,France
903,E,Spain,Germany
903,F,Belgium,Canada
903,G,Switzerland,Cameroon
903,H,Portugal,Ghana
904,A,Netherlands,Senegal
904,B,England,Iran
904,C,Poland,Argentina
904,D,France,Australia
904,E,Spain,Germany
904,F,Belgium,Croatia
904,G,Brazil,Serbia
904,H,Ghana,Portugal
905,A,Ecuador,Netherlands
905,B,England,Iran
905,C,Argentina,Poland
905,D,Denmark,France
905,E,Germany,Japan
905,F,Croatia,Morocco
905,G,Brazil,Switzerland
905,H,Portugal,South Korea
906,A,Netherlands,Qatar
906,B,England,Iran
906,C,Argentina,Saudi Arabia
906,D,Denmark,France
906,E,Germany,Japan
906,F,Belgium,Croatia
906,G,Brazil,Serbia
906,H,Uruguay,Portugal
907,A,Netherlands,Senegal
907,B,USA,Wales
907,C,Argentina,Poland
907,D,Australia,Denmark
907,E,Japan,Costa Rica
907,F,Belgium,Croatia
907,G,Brazil,Serbia
907,H,Portugal,Uruguay
908,A,Netherlands,Ecuador
908,B,Wales,England
908,C,Argentina,Saudi Arabia
908,D,Denmark,France
908,E,Spain,Germany
908,F,Belgium,Canada
908,G,Brazil,Cameroon
908,H,Portugal,South Korea
909,A,Netherlands,Ecuador
909,B,England,USA
909,C,Argentina,Poland
909,D,France,Tunisia
909,E,Spain,Germany
909,F,Croatia,Morocco
909,G,Switzerland,Brazil
909,H,Uruguay,Ghana
910,A,Netherlands,Ecuador
910,B,England,Wales
910,C,Argentina,Mexico
910,D,France,Denmark
910,E,Spain,Germany
910,F,Belgium,Croatia
910,G,Serbia,Brazil
910,H,Portugal,Uruguay
911,A,Netherlands,Qatar
911,B,Wales,England
911,C,Poland,Argentina
911,D,France,Denmark
911,E,Germany,Spain
911,F,Canada,Croatia
911,G,Brazil,Switzerland
911,H,Uruguay,Portugal
912,A,Qatar,Ecuador
912,B,England,Iran
912,C,Argentina,Mexico
912,D,France,Denmark
912,E,Spain,Costa Rica
912,F,Belgium,Canada
912,G,Brazil,Switzerland
912,H,Portugal,South Korea
913,A,Netherlands,Senegal
913,B,England,Iran
913,C,Argentina,Poland
913,D,France,Australia
913,E,Spain,Japan
913,F,Canada,Morocco
913,G,Brazil,Switzerland
913,H,Portugal,Uruguay
914,A,Ecuador,Netherlands
914,B,England,USA
914,C,Argentina,Saudi Arabia
914,D,France,Denmark
914,E,Japan,Spain
914,F,Croatia,Canada
914,G,Brazil,Switzerland
914,H,Ghana,South Korea
915,A,Netherlands,Senegal
915,B,England,USA
915,C,Poland,Mexico
915,D,France,Denmark
915,E,Germany,Spain
915,F,Belgium,Canada
915,G,Brazil,Switzerland
915,H,Portugal,Uruguay
916,A,Netherlands,Qatar
916,B,Wales,England
916,C,Argentina,Poland
916,D,Denmark,France
916,E,Germany,Spain
916,F,Belgium,Croatia
916,G,Brazil,Serbia
916,H,Portugal,Uruguay
917,A,Qatar,Netherlands
917,B,England,Wales
917,C,Argentina,Mexico
917,D,Denmark,France
917,E,Germany,Spain
917,F,Croatia,Morocco
917,G,Cameroon,Switzerland
917,H,Portugal,Uruguay
918,A,Netherlands,Ecuador
918,B,England,Iran
918,C,Argentina,Poland
918,D,France,Denmark
918,E,Germany,Spain
918,F,Belgium,Canada
918,G,Brazil,Cameroon
918,H,Uruguay,Portugal
919,A,Netherlands,Ecuador
919,B,England,Iran
919,C,Mexico,Argentina
919,D,France,Denmark
919,E,Spain,Japan
919,F,Belgium,Croatia
919,G,Brazil,Switzerland
919,H,Portugal,Uruguay
920,A,Netherlands,Ecuador
920,B,England,Wales
920,C,Mexico,Argentina
920,D,Tunisia,France
920,E,Germany,Japan
920,F,Belgium,Croatia
920,G,Brazil,Cameroon
920,H,Portugal,South Korea
921,A,Ecuador,Netherlands
921,B,USA,England
921,C,Argentina,Mexico
921,D,Denmark,France
921,E,Spain,Germany
921,F,Croatia,Belgium
